evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
50000,1.4792850576253713,1.2826274602377117,0.5,0.10000002480834755,0.010064018686450267,1.9985118313706491,log-normal,-0.9771083025248921,-8.622833750126222,52
50000,1.4793303347820252,0.7072917194352042,0.49962296069757023,0.1,0.033461933928023366,1.9995808548129161,log-normal,-0.988990828557362,-12.70291155707796,2
50000,1.4995876755374922,0.8349084708128044,0.4999521419756519,0.10001362673705917,0.01,2.0,log-normal,-0.975806236982212,-8.678830487673608,100
50000,1.4972170230694561,0.6017085063566693,0.4999999999254545,0.10008191740752218,0.030040498551616807,1.9996361593299274,log-normal,-0.9779165169350539,-8.59220066262964,100
50000,1.4885065257554249,0.01,0.4993995065976734,0.10073778299797906,0.03486597576094441,1.9993810408798343,log-normal,-0.9858495847837717,-7.835485439916234,67
50000,1.4552647188805143,0.3932099295872949,0.4993590607363366,0.10078458416495006,0.032304604790841115,1.9998145646821717,log-normal,-0.9788289673022095,-8.56880389401723,84
50000,1.4204061922966997,0.01,0.4984503179433705,0.10025711646830837,0.020028483173117253,1.9999898933809965,log-normal,-0.9861326062364641,-7.769613984335805,100
50000,1.4734914015208185,1.2393095816014696,0.499318590532726,0.10001495997677892,0.018381874501427295,1.9999999435944968,log-normal,-0.9834391566593604,-8.524572125625935,11
50000,1.5,0.01,0.5,0.1,0.026433622952974835,2.0,log-normal,-0.9861592145850644,-7.736530007950676,100
50000,1.495747085357853,1.4652188260666867,0.49929654465331236,0.10691152857275582,0.023749938546526385,1.999994167961092,log-normal,-0.9803321124389152,-8.830329537437493,40
50000,1.4908638793202351,1.4167443613897934,0.5,0.10056298480120116,0.024526636183840683,1.9978903475095606,log-normal,-0.9784929952139549,-9.378609912031832,10
50000,1.4366991429947118,1.296778890025122,0.4998160807994396,0.1,0.01,1.9985653006353092,log-normal,-0.9775723613926789,-9.147407808207538,19
50000,1.4591425261819726,0.9486656288254206,0.4991984241630621,0.10019051732758782,0.015336543775017815,2.0,log-normal,-0.9800002229598431,-8.84042935953445,38
50000,1.489253756213202,0.7313940519326577,0.49934649942484927,0.1,0.031657357690221884,1.9999421118734826,normal,-0.9883884780452017,-4.42891375938059,100
50000,1.4947563732294673,0.8083537788988439,0.4990728835736112,0.1,0.03091913100905138,1.9998787325714336,normal,-0.9883848486194692,-4.455247280019213,45
50000,1.5,0.6341241249777915,0.4996013469754672,0.1,0.033300892793866915,1.9999332154886742,normal,-0.9883931352901192,-4.349114421665234,47
50000,1.4999999999999998,0.13828233545569363,0.4999578359478536,0.10217871787464836,0.032158553856705664,2.0,normal,-0.9885772352663997,-4.378277950767015,21
50000,1.4651797601620289,1.5,0.4999887136912643,0.10000142383202797,0.01,1.9966435871051902,normal,-0.988090366460276,-4.463616904711591,100
50000,1.4995375530693538,0.8167832999478664,0.49940601137487767,0.10019734093120854,0.030005662338278637,1.9994594397140255,log-normal,-0.9765140207968808,-9.436839364634805,12
50000,1.4681777419053341,1.4641668165848405,0.4990283258983516,0.10005101867384528,0.02296047164522967,1.999712834871499,log-normal,-0.9770042664797483,-9.056298276395028,88
