evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
42000,1.5,0.6929598102306875,0.49987181342283926,0.1000030783983818,0.024969645416547264,2.0,log-normal,-0.9821215639494636,-10.006132893158217,4
42000,1.5,0.8704926319669558,0.4999707618397846,0.10004682938712627,0.030304579634229466,1.9996852621612569,log-normal,-0.9825099967927752,-9.737338596408318,4
42000,1.4820408732587005,1.5,0.4975943955454529,0.10483934128019441,0.012746139812927881,1.9999869440298892,log-normal,-0.9773721563178389,-9.394527040138229,11
42000,0.2899194532312867,1.1759784207892898,0.3512718892079399,0.9973323565803305,0.012771558059013624,1.9850747696137163,log-normal,-0.9095483092476312,-19.44549830195011,2
42000,1.4045906095593377,1.4970722871676334,0.49997584074029466,0.1,0.014725813481552498,1.9987800867230778,log-normal,-0.9804595879371143,-9.080081956758013,17
42000,1.4783248596466143,0.2870190980077347,0.5,0.10000066859534318,0.027105514412159207,1.9989585256210987,normal,-0.988708959801256,-4.294222946386164,30
42000,1.4930240109396564,1.4603175434419282,0.4990871716606039,0.10103711041325115,0.0527657358007965,2.0,log-normal,-0.9867721370085046,-9.195108343387739,3
42000,1.5,0.17186127247704083,0.49999998143332247,0.10090887317335977,0.03656212009211808,1.9999998664787468,normal,-0.9882584158550567,-4.221121311466327,100
42000,1.4990230244231377,1.0911149975891634,0.49999999834327336,0.10007802785498308,0.025093676097708316,1.999940081429293,log-normal,-0.9872489948723466,-9.957545464160738,2
42000,1.4857363712031424,0.6656690612915248,0.49953691406168144,0.10002212373489465,0.032455628372220956,1.999933702178435,log-normal,-0.9785420465645559,-9.378162376663099,13
42000,1.4083230939596707,0.49540597744571735,0.4999374794227333,0.10056164095178363,0.02963576896688365,1.998919910008808,log-normal,-0.9774534063139826,-8.408251698842946,100
42000,1.4998312856455482,1.340491225806968,0.4989843937733395,0.1014114643872116,0.04032433961997737,1.9988944333748455,log-normal,-0.9765501697178596,-8.458306520603456,100
42000,1.5,0.01,0.5,0.1,0.026433622952974835,2.0,log-normal,-0.9856996780170362,-7.908984556912145,100
42000,1.4788592418800441,1.4035812347953673,0.4999261939058471,0.1,0.01,1.9988876623860432,log-normal,-0.975588853677916,-9.959846383721413,22
42000,1.425085340375021,0.24431817330253444,0.49857725462882774,0.1,0.021472592470793646,1.9999982897790105,log-normal,-0.9786679107546957,-8.231424339239013,87
42000,1.4998173470388996,0.23225855741528584,0.49992618826979374,0.10262019912178628,0.02999529517615561,1.999825309447184,log-normal,-0.9826000638411007,-8.379518421958272,4
42000,1.4808018389599098,0.6407646261394353,0.4999939234299248,0.10000035065035703,0.019983230905863146,2.0,log-normal,-0.9785438154958933,-9.525972462038654,7
42000,1.4967558751934096,1.2926834423274078,0.5,0.10000650405321422,0.014527198564903497,1.999938000797732,normal,-0.9881867805482871,-4.4433027349261955,24
42000,1.5,0.13644022825464142,0.49979324452994467,0.10269121770024665,0.029536279651074547,1.9998227198594973,normal,-0.9884527955827147,-4.219494195154377,39
42000,1.479528395821484,1.5,0.49988916198370864,0.1,0.012115574051936626,1.9985770414398445,normal,-0.98799428854002,-4.463495303939989,91
42000,1.49294323018715,1.5,0.4999999294094161,0.10071681402819453,0.016349037301574474,1.9975246586199324,log-normal,-0.9775479325116445,-8.937914120291422,97
42000,1.4669824655161128,0.5587160806499222,0.5,0.10530294452970616,0.019186493815570454,1.9991165869713243,log-normal,-0.9783344601345652,-8.9735883679915,86
42000,1.2512147311703803,0.01,0.49999215640254324,0.10000536659142041,0.032275818542646405,1.9991765350626767,log-normal,-0.9859665952363091,-7.814603743506185,100
42000,1.4762871148089702,0.5328768028213655,0.5,0.24746910034159408,0.024318516281208718,1.9988414168877853,log-normal,-0.990248527235903,-9.000484143538499,2
42000,1.5,1.1195890529679264,0.4999826355652445,0.10041086527547642,0.02768610853873501,1.999544026522516,log-normal,-0.9780836188037267,-8.97984228356977,89
42000,1.4866279160994609,1.0342402936371504,0.49983628999897933,0.1,0.032251844882647235,1.9999223033759446,log-normal,-0.9786056971214732,-8.307948339267844,38
42000,1.4110481272233832,0.01,0.4985594614381797,0.10003801908879816,0.021364691535435076,2.0,log-normal,-0.9863900794134538,-7.7851971220723115,14
42000,1.4846924692848091,1.4315120746119625,0.4978852830489719,0.10444332319791494,0.014284009806435946,1.9999854289249859,normal,-0.9880319934637123,-4.5035949856595945,24
42000,1.4990086445582569,0.6333685000852832,0.49897540600300405,0.10136072560771928,0.011530845661685909,2.0,normal,-0.9881926367947497,-4.530964136185541,15
42000,1.4446799765947342,0.01,0.49990154065854825,0.10293130114553051,0.020157972928653574,1.9999755681078788,log-normal,-0.9860004690681499,-7.799820129035577,100
42000,1.5,1.0198013247963134,0.4999725679914172,0.10006135584485931,0.030671944873015847,1.999816394250155,normal,-0.9890102466606534,-4.504413386697287,17
42000,1.4154898468413044,0.01,0.4985828478075055,0.1,0.02086559954556802,2.0,log-normal,-0.9860757029820744,-7.792656297629446,100
42000,1.325534421809386,0.22684090183728978,0.4984199092642159,0.1,0.019785434708318624,1.9999724620841703,normal,-0.9881089765731328,-4.39501114777967,28
42000,1.4946883816331034,0.8064653056753831,0.49912950877329726,0.1,0.030937722235743516,1.9998769942377532,log-normal,-0.9798372381091107,-8.64945931954846,23
42000,1.5,0.2576016411769058,0.4998852963472396,0.10002573171822877,0.025603543482650877,1.9983959932540312,normal,-0.9884309185836688,-4.2983458839155775,67
42000,1.5,0.8268161403960647,0.4994559843002808,0.10008601571490824,0.03310748567090959,1.9999360557201808,log-normal,-0.976567939060321,-8.995448086718426,32
42000,1.4984717057725006,0.7282638817045588,0.5,0.10055563317779208,0.04077409922066659,1.999969521188843,log-normal,-0.9808994227859776,-8.402775364953198,9
42000,1.488948508890079,0.7463486527231861,0.499345005622202,0.1,0.03180079747185337,1.9999425530650587,log-normal,-0.9786440546655172,-8.30300022023744,50
42000,1.4761302871898303,0.9402110265728577,0.499781359103815,0.10000006912118026,0.020076994120612812,1.999383476645291,log-normal,-0.9784594048009384,-8.230575532848997,100
42000,1.4801676221946252,1.0522912839439,0.49978028299479815,0.10175343676289887,0.03421732558772121,2.0,log-normal,-0.9787876995275941,-8.679377502319118,23
42000,1.4988843172420148,1.5,0.49944956116341793,0.10027095691455466,0.01837268434807182,1.9999053299630838,normal,-0.9881583222244946,-4.3913952507811835,100
42000,1.5,0.43774340092317215,0.4959239696482449,0.1,0.025853090287030298,1.9992037761838293,normal,-0.9880029247690791,-4.398916607406475,100
