evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
3000,1.0167121852337198,1.5,0.5,0.1,0.01,2.0,log-normal,-0.9859214019597273,-7.828837274328613,3
3000,1.284799639155625,0.8419438505524126,0.5,0.1,0.024212697683655866,1.9978890662192144,log-normal,-0.9809740335511665,-9.43879909529629,3
3000,1.3400704872947455,0.5471427441412196,0.4744121906317498,0.1,0.010027568281230121,2.0,log-normal,-0.9720262568379942,-13.742571130682744,2
3000,0.30453376606181193,1.465354353425621,0.5,0.10785190677347228,0.020977893071503613,1.9981229451263003,log-normal,-0.9696468818570398,-9.462758772805056,73
3000,1.4009970249242572,0.4024812053029147,0.5,0.1,0.011516499089624668,1.9307285358887796,log-normal,-0.979847869879459,-8.755156817811452,45
3000,1.4460379170244821,0.5847494804061689,0.5,0.1,0.02275742007235134,1.9999999999999998,normal,-0.9880739429090672,-4.425366504635489,32
3000,0.39605744631102896,1.3001961179486754,0.5,0.1,0.01,2.0,normal,-0.9859532955305415,-4.4027955323036325,87
3000,1.3627743902898772,0.7903670038643332,0.5,0.14399553252567987,0.01,2.0,log-normal,-0.9789102773286592,-8.887106012817636,24
3000,1.4587202739972247,0.5871771979270943,0.5,0.1,0.01,1.9746545536415296,log-normal,-0.9776984591191737,-8.603011530079051,52
3000,1.4153361540554699,0.4939309402558871,0.5,0.10409349993499883,0.018063289402620357,2.0,log-normal,-0.9803831232016931,-8.043775272276473,12
3000,0.3680775812816136,1.4281721156819065,0.4646679588383207,0.1,0.030071820652043252,2.0,normal,-0.9849583605600724,-4.439588487121646,88
3000,1.3488928277281031,0.7186394143432974,0.4999999618460471,0.10179041186306277,0.01,2.0,log-normal,-0.9770702671850855,-8.50668494846069,100
3000,1.3349236710825843,0.6975023563852923,0.5,0.1,0.01,2.0,log-normal,-0.9769416772789641,-8.52736552382633,86
3000,1.493132683003377,0.45661227774441143,0.4996658633111029,0.1,0.026218646393378196,1.9987376989284182,log-normal,-0.9782240544155758,-8.267084738677454,55
3000,0.18531693231328417,1.5,0.4999999265473535,0.1,0.01,1.9927621095882722,log-normal,-0.9661575830087317,-8.578339966976898,100
3000,1.5,0.7965187783925479,0.5,0.11835371081339933,0.030650789018442585,1.9991961946940415,log-normal,-0.9777477437420017,-8.51260100755658,90
3000,1.4688679888471543,1.350992118931097,0.49971329447739155,0.1,0.01128429862552859,1.9972744650667078,normal,-0.9875862999581912,-4.386674109993023,100
3000,1.5,0.9937077096212354,0.5,0.1,0.037704207087704715,2.0,normal,-0.9878393811386473,-4.365434104468875,100
3000,1.5,0.2686288550867308,0.5,0.1,0.011524782250448574,1.8705030625878702,log-normal,-0.9803047144178619,-7.7680524396029895,31
3000,1.2732291044777588,0.5005630584704002,0.499802672658647,0.1000144582953259,0.031419716818989224,2.0,log-normal,-0.9779501916751199,-8.29586627094388,100
3000,1.5,0.17768617535734127,0.4783056896828344,0.11743495499610071,0.010829999413940566,1.9971040640631745,log-normal,-0.980153301274499,-8.27924775133378,32
3000,1.4550848401619678,0.4582990028545755,0.5,0.1,0.039023236749624234,1.9996138005932367,log-normal,-0.9779548932790063,-8.061569573674864,100
3000,1.5,0.14021214970104043,0.4981157398538488,0.1,0.01,1.9993469790455036,log-normal,-0.9791896659630515,-7.768223883999124,100
3000,1.4540657854638948,0.47797693476898445,0.5,0.1,0.026551606045423545,1.9987861457621794,normal,-0.9876693939932597,-4.373607069171252,100
3000,1.4538824454704955,1.4091692917332566,0.4954882991565837,0.1,0.04579066265533517,1.960224133127148,normal,-0.9881084941471457,-4.336323519454536,100
