evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
33000,1.457453920480255,0.8277406578370634,0.49999313836649617,0.10073011548556092,0.04043543244190469,1.9997533421730453,log-normal,-0.9823145841034981,-9.070217166721742,5
33000,1.4252560306477862,0.6021244051770734,0.4927718547103552,0.10011034837120825,0.030929072381612514,1.9996479487848389,normal,-0.987616379602431,-4.400128951786764,100
33000,1.5,0.7613613737702546,0.49999926141449585,0.10003859926481981,0.044444296344975,1.9998212423179806,log-normal,-0.9819759079853706,-9.163986658300082,4
33000,1.1964782946875998,0.550047064200069,0.5,0.10012695328357053,0.02493263708621451,1.998321586673262,log-normal,-0.9780886592836773,-8.215176422062328,100
33000,1.4797507447670344,0.4185474993367894,0.5,0.10230542821856925,0.02861223198012769,2.0,log-normal,-0.9792929019363349,-8.372274612638165,47
33000,1.3604565045538393,0.5577196483639862,0.4999462184587355,0.10010141206535177,0.02787710562203507,1.998357769104205,log-normal,-0.9828155694888789,-9.122172775496193,4
33000,1.4947563732294673,0.8083537788988439,0.4990728835736112,0.1,0.03091913100905138,1.9998787325714336,normal,-0.9887226632192837,-4.467871126565182,10
33000,1.5,0.2774724327850776,0.49999220844247044,0.1,0.02034171811763344,2.0,normal,-0.9883912955316612,-4.438688435619639,16
33000,1.4849059417434938,0.4857089146025482,0.4966536234819788,0.10035215574926364,0.026120806015583517,2.0,log-normal,-0.9783214515680034,-8.9220126545064,27
33000,1.4723975719799005,1.4889577626717392,0.4995797399477802,0.10282973949436945,0.01765580954637976,1.9993969896740778,log-normal,-0.9754924847356158,-9.067335210948505,31
33000,1.4125340218238511,0.01,0.5,0.10034079928122451,0.01,1.9999999999999996,log-normal,-0.9836696514545692,-8.322579714040414,9
33000,1.4815321139624849,1.5,0.49815001356192884,0.10143431909284888,0.05564255687169979,1.998810825005904,log-normal,-0.9835667676431348,-8.87095824680774,4
33000,1.5,0.7867858448026271,0.49898806991355615,0.1,0.03749925069938142,1.9995105039930547,log-normal,-0.9783374283390733,-8.978307131483252,16
33000,1.4850793205579964,0.8673764636210661,0.5,0.10042808578842691,0.03178764010789642,1.999936363919098,normal,-0.9881030225052855,-4.42603966485706,59
33000,1.5,0.7267381745640996,0.5,0.10000003864399261,0.03271168840562576,1.9999127594144577,normal,-0.9879973865420882,-4.378977927694938,100
33000,1.3234896858997975,0.5352597433619097,0.4998837748084672,0.10010746437491766,0.027349838852674176,1.9992602756737257,normal,-0.98829571240302,-4.357024919123404,32
33000,1.4892481920097784,0.3017116222660778,0.5,0.1000006837357813,0.0267642558732114,1.9989619806670156,normal,-0.9882577502593998,-4.352951788604248,100
33000,1.4749511755500377,0.7086760054122703,0.4961674723901436,0.1,0.038420450177850486,1.999938622591253,normal,-0.9882692819954088,-4.362134482991832,41
