evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
27000,1.4858077118391428,1.0376529856105925,0.4995231643768569,0.10009685026169364,0.031717791120391185,1.9999382797861325,log-normal,-0.9832249131212988,-14.132901871211569,2
27000,1.4951068823452456,1.006201759319379,0.4973518425436878,0.10017419741240659,0.04610443849450557,1.9998656267846109,log-normal,-0.9785953832782998,-8.14806239009561,100
27000,1.4728780075964558,0.6566735192025025,0.4962008289938428,0.10007392205968975,0.03846071330185251,1.9999362142301997,log-normal,-0.9795796317027542,-8.74696901077116,25
27000,1.4850733427678546,0.5767108261772262,0.49979931398031613,0.1,0.02361381622282656,1.999228594487847,log-normal,-0.9774200948733002,-8.696179548989535,33
27000,1.4392201600891261,0.6292707111903819,0.5,0.1,0.02163046183964531,1.9974341710868075,normal,-0.9879861140770843,-4.469971183389117,15
27000,1.413378565337159,0.010127811625454737,0.4985837396377882,0.10002651076623584,0.020893604318090314,1.9999991528291878,log-normal,-0.9859285339847697,-7.7131353999318355,100
27000,1.4898885026908815,0.8720838730802443,0.4999860112453088,0.10541799104750509,0.01797621350146488,1.9999173068940812,log-normal,-0.976990220810313,-8.694773842890623,74
27000,1.4850686997710305,0.5756362581607978,0.4997906143527085,0.1,0.022548279430401795,1.9991755745918394,normal,-0.9898314986154206,-4.76117931593148,2
27000,1.4389027292863639,0.578852399830139,0.48878203264572817,0.10013602782355666,0.03390688602981107,1.999410632396392,log-normal,-0.9773613865779895,-9.209287118426296,40
27000,1.4421786907382952,0.9080366810394318,0.4953287367708835,0.1000032023013179,0.022309856594035136,1.995531119210515,log-normal,-0.9795283000719277,-9.136916115386004,8
27000,1.1512082783828432,0.6915938460114434,0.5,0.10448762415097286,0.02694007849725128,1.9923436620575965,log-normal,-0.9792469475248871,-8.75976990295756,13
27000,1.2865158195840158,0.6188789430368589,0.4997522994547937,0.10070895583959416,0.015233754202949758,2.0,log-normal,-0.9773756727869832,-9.240917465706632,27
27000,1.5,0.5175199633431452,0.49984849339575504,0.1,0.030911865364625077,1.9987862911427685,normal,-0.9887817041805369,-4.4283636357833425,27
27000,1.4279539175346867,0.5852290183437829,0.48884342212137954,0.10013461249777081,0.03376427560800035,1.9997720159441352,log-normal,-0.9789065797173933,-9.641323167137129,5
27000,1.4838143531993195,0.985341783075318,0.5,0.10007233607070386,0.03472997862762179,1.9972591572059633,log-normal,-0.9781705197086155,-8.441087176219904,76
27000,1.4421305319717352,1.3590228038031285,0.49739290243793094,0.1024892669397496,0.02728544394321683,1.9993834384221543,log-normal,-0.9783990195043356,-8.162951036200521,77
27000,0.7470408512469289,0.01,0.4937472224732658,0.1,0.05115366314769279,1.999999968520652,log-normal,-0.9853584559779637,-7.7768220760834215,40
27000,1.4513588667984152,1.4900829559860183,0.4994442597622612,0.10036150267318504,0.012693334280603378,1.9983641015412477,log-normal,-0.9775364187792428,-8.62252863182091,26
27000,1.5,0.11248495454515899,0.49995855386143856,0.10219003251195338,0.03134052653412377,1.9999888703148583,log-normal,-0.9799036958001549,-7.791121667336764,57
27000,1.470556233771719,1.1015875950932004,0.5,0.11252723933263972,0.03484732786219628,1.996594149457383,normal,-0.9883021612917271,-4.447755484669331,18
27000,1.4999999999999998,0.13828233545569363,0.4999578359478536,0.10217871787464836,0.032158553856705664,2.0,normal,-0.9885453004511827,-4.291335419895983,30
27000,1.4659506791210586,0.34452488043242563,0.4904857649276962,0.10001189322032053,0.05326213146149797,1.998975863386143,normal,-0.9888695673217472,-4.439384981743754,19
27000,1.4965651386151424,0.607104648050965,0.5,0.1,0.033434997975112894,2.0,log-normal,-0.9775551176892376,-8.497437961048913,100
27000,1.4747939799418466,1.1574365840947078,0.489709834334054,0.1,0.04157535196495522,1.9958444747537256,log-normal,-0.9830142931218216,-7.977643342994752,3
27000,1.5,0.4370364960074977,0.4957067798203893,0.1,0.025971808960524256,1.9991985944595645,normal,-0.9882860016116441,-4.396823496515557,100
27000,1.4967605135869098,0.6694945788810294,0.5,0.1,0.03419622843003479,1.999999695261039,log-normal,-0.977691130300059,-8.194956515301921,100
27000,1.230794491269589,0.47849123753253525,0.499949870009768,0.10001711951363532,0.02939974163914457,1.9993580569855482,normal,-0.9883257678932069,-4.374558097740975,100
27000,1.4976832298842138,0.7608989163675582,0.5,0.10000861099193434,0.029972937568154882,2.0,log-normal,-0.9867477072880317,-8.222372250325682,2
27000,1.4917015488085346,1.4456345882359976,0.5,0.10468842279740563,0.014992496363797462,1.999626542438405,log-normal,-0.9786922476271558,-8.911524175987424,14
27000,1.4990019155243208,0.6323762577707509,0.49891628997360116,0.10136277737843473,0.01,2.0,normal,-0.9880398785979412,-4.399372477280605,37
27000,1.5,0.48047902085093946,0.496645996360038,0.10023104931934856,0.026990287098940018,2.0,log-normal,-0.9788288000111982,-8.61824902264923,70
27000,1.4823676973965634,1.5,0.49778753045272817,0.10470612737611758,0.014424998632323913,1.999983646036355,normal,-0.9876421948356009,-4.403943233362686,100
27000,1.4492596993411817,0.7875926729864642,0.5,0.10001350469555965,0.029758244433640398,1.9998552547973263,log-normal,-0.9781648054533922,-8.620999563275955,68
27000,1.4892481920097784,0.3017116222660778,0.5,0.1000006837357813,0.0267642558732114,1.9989619806670156,normal,-0.9879749462284202,-4.402993321758692,40
