evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
43000,1.4758788605207018,0.9424513431645708,0.4997359478584882,0.10000617143085705,0.02061561807148408,1.9994936854817622,log-normal,-0.9843748870983211,-9.045458762108161,3
43000,1.3728911372978443,0.5543870729076681,0.5,0.10003967217742661,0.019491278219265364,1.9998553180820793,log-normal,-0.9778748473947209,-8.616240030209433,55
43000,1.4567337375753624,0.9730163157556098,0.4996922660244365,0.10000215555049567,0.014911064013057002,1.9993481365483818,normal,-0.9882949505587302,-4.508318909506847,13
43000,1.486880102770068,0.7394355135030479,0.49999243805238824,0.10127699455943509,0.03600959407887517,1.9999698411492481,log-normal,-0.9787100361956985,-9.01701821106232,13
43000,1.3775838844253014,0.5888325388788511,0.5,0.10003570289027311,0.019423169820792452,1.9999279085173085,normal,-0.9882589114816334,-4.450007898808998,14
43000,1.4446799765947342,0.01,0.49990154065854825,0.10293130114553051,0.020157972928653574,1.9999755681078788,log-normal,-0.9859376078392929,-7.811904828154814,100
43000,1.4877760328471081,0.8844443829043157,0.4998489457722506,0.10071037057517833,0.01853351901627357,1.9999644170702562,log-normal,-0.9812670934287187,-8.184722258942912,17
43000,1.4632346490088048,1.356342031213827,0.5,0.107273834994303,0.017542653685964603,1.9992699069398998,log-normal,-0.97576501215086,-8.747988940778274,58
43000,1.4968275995890665,0.392587519324833,0.4999277752033878,0.10269017715615449,0.03399753441596967,1.9997702487846671,log-normal,-0.9784844609309997,-8.41721383070739,100
43000,1.5,0.8160456059474455,0.49890120953197153,0.10001812661594431,0.02396866387017084,1.9982567102823172,log-normal,-0.9786546051039469,-8.355205120595281,43
43000,1.4345768483262835,1.3442645410438516,0.4936077415543885,0.1001541613078621,0.03194360391526181,1.9973947185336893,log-normal,-0.9786847728685344,-8.368602730088421,42
43000,1.325534421809386,0.22684090183728978,0.4984199092642159,0.1,0.019785434708318624,1.9999724620841703,normal,-0.9882858274433798,-4.3894999544035525,18
43000,1.5,0.39783134785603874,0.5,0.1,0.026930555013222023,2.0,normal,-0.9887162685341568,-4.37594831065436,45
43000,1.4946883816331034,0.8064653056753831,0.49912950877329726,0.1,0.030937722235743516,1.9998769942377532,log-normal,-0.9790653375337641,-8.273670529482416,60
43000,1.5,0.01,0.5,0.1,0.026433622952974835,2.0,log-normal,-0.9856446248848274,-7.9037856562679245,100
43000,1.5,1.4868267957110468,0.4993669472287222,0.10304815058228994,0.025027372482893634,1.9999785625261797,log-normal,-0.975690799383073,-8.767368717459142,100
43000,1.4640197296104034,1.4990373247227218,0.49991238620606304,0.1,0.012026989027552995,1.9987353601950353,normal,-0.9881400299797181,-4.446611644789376,100
