evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
8000,1.4991560449173347,0.37835891881153494,0.49819993718847866,0.10001650323427762,0.021193988144071307,1.9966272155443086,log-normal,-0.982736794115838,-9.108212884447882,3
8000,1.5,0.1265120484281015,0.498110054879842,0.1,0.01016663200840262,2.0,log-normal,-0.9807812727530335,-8.046179951604724,18
8000,1.4808992713467513,0.05754364387436253,0.5,0.1,0.010901687292481024,1.88696586860549,log-normal,-0.9818783890885397,-7.667332865044379,6
8000,1.4969260590884976,0.7354291919154111,0.4995738489062456,0.1,0.030408620062680698,2.0,log-normal,-0.9820540713417139,-16.970420045791936,1
8000,1.5,1.3084157427376806,0.49142544478422834,0.10237857164085612,0.013460835390400747,1.9977825998220566,log-normal,-0.9766057426471233,-8.657303015814733,100
8000,1.1886611585879148,1.289215349562241,0.49393649557256664,0.1,0.010862188724642502,2.0,log-normal,-0.9810725122883632,-8.806757791026891,13
8000,1.0114912663577758,0.9821723090465125,0.5,0.1,0.010004622600856572,2.0,normal,-0.9872753984649154,-4.425747078844413,100
8000,1.264728256793273,1.002039235468185,0.5,0.1,0.04478470198822431,2.0,log-normal,-0.9782081227042294,-8.47180945788878,65
8000,0.049491028780145864,1.3829573233318497,0.5,0.10390103111583485,0.01,1.9996572852069425,log-normal,-0.9577105769276807,-8.784422756280685,100
8000,1.5,0.49703460297036695,0.5,0.1,0.043094108088076455,1.998938840034269,log-normal,-0.9797649156248854,-8.25227020585906,46
8000,1.2769425052773344,0.4963931504955873,0.4998056025807414,0.10001590658385393,0.029175512481894282,1.9981386388856979,log-normal,-0.9786339569207706,-8.622188243647066,49
8000,0.7239754193374185,0.6278790901843064,0.5,0.10168450712279639,0.012631839234447152,1.999997987604698,log-normal,-0.9750353246255152,-9.641229426108445,12
8000,1.3800450979570027,0.4756274678280665,0.5,0.1,0.02607014008648885,1.9993319345748481,log-normal,-0.9781019519599258,-8.87780121855168,41
8000,1.49126295282934,0.5411735695898305,0.499940996613233,0.1,0.03318679833042173,1.999738628384867,log-normal,-0.9778617680724495,-8.593303332613182,56
8000,0.81366665972982,0.5510536178137305,0.5,0.1,0.01,2.0,normal,-0.9874381297127558,-4.422328364069408,100
8000,1.4556784883611988,0.4467892483884692,0.4999999850678197,0.1,0.01850883236617027,2.0,normal,-0.9878728111916933,-4.36089785684624,100
8000,1.452517809003774,0.47864083618901476,0.4999933356095349,0.1,0.027796038460980554,1.9987591951592696,log-normal,-0.9777675502995778,-8.583337679696974,78
8000,1.5,0.5559846684031613,0.5,0.1,0.03848455931800555,1.9999999999999998,log-normal,-0.9793640803673742,-8.24233491319098,100
8000,1.4690210081503765,0.471591652154953,0.49976332793783307,0.1,0.025082337985886213,1.998912877227542,log-normal,-0.9785159210987837,-8.818442011509863,38
8000,1.4958054830608472,1.477402765699341,0.4933249886472907,0.1,0.014884440025902659,1.9999999999999998,log-normal,-0.9799550237999707,-8.813543316386609,5
8000,1.460185959571535,0.29221585023814856,0.4999999987264995,0.1,0.03659366976163206,1.9999928275262198,normal,-0.9883096383772437,-4.332271893812596,63
8000,0.7357864597879268,0.01,0.4907211578566304,0.1,0.044237168876637416,1.9999999678176636,log-normal,-0.9891849913990561,-10.553827934638282,2
8000,1.3628996034779945,0.2836080953939979,0.4991256350760772,0.1,0.02379445036793624,1.9999939290123032,normal,-0.988248756070308,-4.337559820736919,100
