evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
44000,1.5,1.3246504900590585,0.4499215596567935,0.10226296837566164,0.024481709122429873,1.9997024794282345,log-normal,-0.9704592420443073,-10.04372889072093,11
44000,1.5,0.6814545897808314,0.5,0.14521177452749512,0.01218996360748477,2.0,normal,-0.9887326917980652,-4.8620002580384,2
44000,1.4817489195978601,0.20368424974921748,0.4999244150912767,0.10021890666060305,0.02895348453504925,1.9980717613370877,log-normal,-0.9830136164520626,-8.518396641620674,4
44000,1.5,0.43774340092317215,0.4959239696482449,0.1,0.025853090287030298,1.9992037761838293,normal,-0.9883492475724486,-4.6013373556055885,7
44000,1.4707483609758132,0.6539524104333001,0.5,0.10012438657587858,0.01,2.0,log-normal,-0.9791891566873967,-9.96465933226773,5
44000,1.491743629858365,1.5,0.4991536911085892,0.10026801076361863,0.020980672176285204,1.9999056397653312,normal,-0.9901561177171944,-4.736551012094782,2
44000,1.421709136718834,1.1546890040518611,0.49807393232469793,0.1007456610530049,0.03077003202719316,1.9962228046995614,normal,-0.9885862055466407,-4.487080443997551,6
44000,1.4640197296104034,1.4990373247227218,0.49991238620606304,0.1,0.012026989027552995,1.9987353601950353,normal,-0.9893067720461656,-4.73882617003518,3
44000,1.4966148593927595,1.2154876310880103,0.4998639058686955,0.1,0.01,1.9994998525537928,log-normal,-0.9767469874286147,-8.635374613041106,91
44000,1.5,1.2741092276548518,0.49974720124927513,0.1,0.025410684983749904,1.999947365318494,log-normal,-0.9775699431032223,-9.166373663032033,86
44000,1.4865876865387007,0.10298430767751882,0.49992454466931696,0.10004766372303217,0.029535117245128632,1.9980140285176284,log-normal,-0.9810439449876937,-8.986322873555313,4
44000,1.4771652740529158,0.8690082396255364,0.4997363209950692,0.10000388217051485,0.02068994495029375,1.9994936699968962,log-normal,-0.9787294956243543,-9.90526427000723,10
44000,1.4947888665228861,0.8061460019551865,0.4990294973014391,0.1,0.030499470701558132,1.9998817278475651,log-normal,-0.979218158806995,-9.065445668202912,78
44000,1.4706935967487103,0.8795543518586841,0.4995201102784295,0.1179005626345243,0.016674461467872385,1.9995080569646901,log-normal,-0.9765579956403341,-9.798651125012585,34
44000,1.4204061922966997,0.01,0.4984503179433705,0.10025711646830837,0.020028483173117253,1.9999898933809965,log-normal,-0.9858234672140062,-7.776115092977513,100
44000,1.4950896047927924,0.5968027039989231,0.49904057961111425,0.1,0.012994579114232904,2.0,log-normal,-0.9809434539515827,-9.35791284415916,10
44000,1.4999999999999998,0.11298353355681354,0.49979235174383685,0.10272422398570262,0.02956230720994396,1.9997779457033833,normal,-0.988407604500464,-4.231528028707832,89
44000,1.4618439611445806,0.63309489698148,0.4999821438411188,0.1,0.030807921207182648,1.987621049233025,normal,-0.9889564074227019,-4.46762316039837,9
44000,1.4866812186896445,0.21374360506968212,0.4999243925287819,0.1000759088721039,0.0292343821949873,1.9979761380450118,normal,-0.9882393591082717,-4.307205589730748,100
44000,1.3902219818159536,0.01,0.5,0.10014165416011307,0.03201957740081733,2.0,log-normal,-0.9857848198027613,-7.835247861655775,91
44000,1.5,1.4419672345329295,0.49935766674412724,0.10313160088584956,0.02498330528360638,1.9999503806245604,log-normal,-0.9815891757700359,-8.668450668288362,4
44000,1.4326711311039717,1.290572438950301,0.49440634470298594,0.10008739449778917,0.03283221492654847,1.9968917816550196,log-normal,-0.9809170215111739,-8.199062701444761,23
44000,1.4572663981052987,1.5,0.4996095256767476,0.1,0.015683153082319358,1.9989415451032801,log-normal,-0.9774277473703401,-8.434707191564684,100
44000,1.4967386937544798,1.429547829489075,0.4990190014081682,0.10157493128938064,0.05703986293282213,1.998530156379729,log-normal,-0.9799484426546048,-8.181791435577413,44
44000,1.4571402758561842,1.4955418644164329,0.4998224118560059,0.1,0.01459795835083973,1.9987248163139375,log-normal,-0.9769077491705426,-8.514238361654055,100
44000,1.5,0.5402502248705645,0.5,0.10151159078314752,0.03335115395161603,1.9995350623632295,log-normal,-0.9808692883736194,-9.80213241422973,3
44000,1.5,1.0732235548959463,0.4999172151067134,0.10006083971843088,0.029671122357560482,1.999777012435494,normal,-0.9885941205075723,-4.481824132598492,66
44000,1.5,0.01,0.5,0.1,0.026433622952974835,2.0,log-normal,-0.9857449223436605,-7.8252732618926295,100
44000,1.3031714215638632,0.30361495328149446,0.4990573324189477,0.10074645375359852,0.030546076413704902,1.9985748182091094,log-normal,-0.9855895432608792,-8.863438173179784,2
44000,1.498287244444481,0.6478275934935237,0.5,0.1,0.03385452221870248,1.9999338906828448,log-normal,-0.9796794522072233,-8.94284255392184,47
44000,1.4879445219338305,0.8917455642374188,0.5,0.10055000748076645,0.018469596716845185,1.9999356110259718,normal,-0.9887323852765002,-4.442187278777405,37
44000,1.3246951395729891,0.23109619158061198,0.4986429324300458,0.1,0.019785738862704356,1.9999751072657839,normal,-0.988970527059206,-4.594089182060188,5
44000,1.2512147311703803,0.01,0.49999215640254324,0.10000536659142041,0.032275818542646405,1.9991765350626767,log-normal,-0.9861009436616217,-7.768460020713999,100
44000,1.4961016859304541,0.7989222771106091,0.49893607134824886,0.1000001005512121,0.03170382702636296,1.9998340675689255,log-normal,-0.9785605247984416,-8.156338405080295,100
44000,1.4528371665151865,1.1553922876056,0.49955445395603354,0.10819789663136166,0.01931304665041753,1.9999085592634762,normal,-0.9889356238541483,-4.458559351063329,11
44000,1.5,0.630714292517176,0.49966880515452805,0.1,0.034314426423241506,1.9998624863128582,normal,-0.988504456894922,-4.418136740696965,75
44000,1.4857907343267098,0.2963115295457804,0.49953494059547376,0.1,0.05106530945252114,1.999925870585721,log-normal,-0.9781971808685306,-8.1624027696225,100
44000,1.494272636331851,1.462192153545121,0.49904102231429265,0.1014642563170336,0.053232710171399356,1.9999914191284676,log-normal,-0.9777465519509505,-8.244897424591468,100
44000,1.4914674106736736,1.365209544192368,0.4999750407126431,0.10000056437937403,0.025912453515414463,1.997174396336612,normal,-0.9884941369041658,-4.466945614636122,74
44000,1.499298700175662,0.8175066235390821,0.49892132434517256,0.10001818476431498,0.023816920959866365,1.998309709433644,normal,-0.9881933077382695,-4.436331077656953,100
44000,1.4823676973965634,1.5,0.49778753045272817,0.10470612737611758,0.014424998632323913,1.999983646036355,normal,-0.9875681175280613,-4.436410303160273,100
