evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
15000,1.423165059122032,1.1477926202362303,0.49999999999999994,0.1,0.04573485721594146,2.0,log-normal,-0.9755452588433484,-10.796346152679915,4
15000,1.3007954167120324,0.8563051727376088,0.49971783102104156,0.10031687030747939,0.010007265018414205,1.9987387700049413,log-normal,-0.9849612185893218,-17.1302485807197,1
15000,1.4675203430536474,0.5534963865050908,0.4999826600568444,0.10379738505188166,0.019463779506599457,1.9991041243256762,log-normal,-0.977915471334871,-9.558781561613705,74
15000,1.483431820578267,0.13444228291079782,0.5,0.13624055366839288,0.01,1.9998641862487907,log-normal,-0.98338845893312,-10.088190999380164,3
15000,1.4848391578741083,1.5,0.4977284668829596,0.10000007155694221,0.014125195742928002,1.9999221164956782,log-normal,-0.9799105205774978,-8.889594956858556,10
15000,1.4965655837556693,0.5579835376239533,0.49999998483883396,0.10576389077506157,0.02186867388040028,1.9999642521641057,log-normal,-0.979730291902625,-9.367328778918184,13
15000,1.4990325872908357,0.1323981083532296,0.4996346062512586,0.10009156393764543,0.010340136557333748,1.9998327533485247,log-normal,-0.9798417668926636,-8.07556958566987,100
15000,0.05960390282918106,0.6570140483003195,0.49900010652514304,0.1,0.01,2.0,log-normal,-0.9605845295662504,-8.94067670399121,93
15000,1.5,0.45920438112725814,0.5,0.10015296619905552,0.028525626473027435,2.0,log-normal,-0.9925600856111851,-13.53683413925965,1
15000,0.4703338036988694,0.3509874094567009,0.5,0.1,0.013051659554059321,2.0,normal,-0.9873915920078629,-4.504266531449879,30
15000,0.39605744631102896,1.3001961179486754,0.5,0.1,0.01,2.0,normal,-0.9859553956767535,-4.444679232569836,100
15000,1.492456015215474,0.5078625116329919,0.49990140204965205,0.1000562756978277,0.02611060512940818,1.998724436014424,log-normal,-0.9836777598017912,-9.058723230201576,8
15000,1.476036378714707,0.9223563484655584,0.49998681568211434,0.1,0.03855312220403108,2.0,log-normal,-0.9778186731299379,-8.498019026913282,93
15000,1.4909365590069752,1.2574592551339188,0.5,0.10488382030238382,0.02207428113535479,2.0,log-normal,-0.9793127108261511,-8.994361194578103,89
15000,0.7357864597879268,0.01,0.4907211578566304,0.1,0.044237168876637416,1.9999999678176636,log-normal,-0.9854939913894777,-7.553810526478589,100
15000,1.4994020295351296,0.13368669509118897,0.4981002351340504,0.1,0.010112506812241418,2.0,log-normal,-0.9830791454827479,-11.967701849201248,2
15000,1.4556784883611988,0.4467892483884692,0.4999999850678197,0.1,0.01850883236617027,2.0,normal,-0.9883845896102169,-4.51977650261834,6
15000,1.432838347080872,0.05027349073596922,0.5,0.1,0.01884360644898007,1.9999998764725009,log-normal,-0.982072765137691,-7.944385979883705,33
15000,1.3874218240240284,1.331924492012523,0.5,0.1,0.04599749502879365,2.0,log-normal,-0.9807705229909545,-8.616883143097468,25
15000,0.01565938070615814,1.425859681970926,0.4994043011915331,0.10033080304080587,0.010264988355531204,1.999871306783077,log-normal,-0.9592729633102208,-8.682303065631798,100
15000,1.493189962627403,0.45312059872374344,0.4997898996490672,0.1,0.026190288670453213,1.998810131895788,normal,-0.9885431560469028,-4.429057556278334,21
15000,1.43340029521994,0.01,0.5,0.10000528353150974,0.020406355754013564,1.9999310341055605,log-normal,-0.985745124813864,-7.787558977205225,83
15000,1.339007732025638,0.40486519262556586,0.4999571156821058,0.10001052895344353,0.029303540637122913,1.9991057639666252,log-normal,-0.9816296935830797,-8.193483148288907,27
15000,1.0269091483223123,0.01,0.4999987680228805,0.10000005386990259,0.01,2.0,log-normal,-0.984063050762337,-7.928069895859094,48
15000,1.4818977303639578,0.3111165965006532,0.5,0.1000367657045122,0.027065168521748895,1.9989342968076822,normal,-0.9883458169319521,-4.366978531680895,100
15000,1.5,0.7111592740169058,0.4999151707356863,0.1,0.029687352573292705,1.9998930722281647,log-normal,-0.9784635103466363,-8.353054498383532,100
15000,1.4624528871491247,0.5702377169890411,0.49750241349174595,0.1121544358961015,0.028229668058792505,1.9994448568998673,normal,-0.9880292424286976,-4.505113398900352,17
15000,1.4883012367467376,0.8732557730039073,0.49972901665159924,0.10033437405943552,0.010006558056149356,1.9985121035909308,normal,-0.9874996443566939,-4.390274983647599,100
15000,1.5,0.5127504805799847,0.49916146302749825,0.1002651348990748,0.029391056469639992,2.0,log-normal,-0.9794378130463409,-8.573996128959134,37
15000,1.4878762702940138,0.8374162367090459,0.4997439635231194,0.1,0.01062875627358499,1.998646898029004,log-normal,-0.9770084127753474,-8.370651804531157,100
15000,1.5,1.2822312689110507,0.4999536234518738,0.10006062044469974,0.03997290108796797,1.9993773291138062,normal,-0.9882030445863643,-4.43881354283193,37
15000,1.4688679888471543,1.350992118931097,0.49971329447739155,0.1,0.01128429862552859,1.9972744650667078,normal,-0.9877934066411499,-4.380207189814582,100
15000,1.4601842589725116,0.5690672260610249,0.499663219177297,0.10185566627077962,0.02625791843258101,2.0,normal,-0.9878619719512307,-4.376143849157783,100
15000,0.7131850570033847,0.2347063439412208,0.5,0.1,0.03656991132285566,1.99999238392263,normal,-0.988383693046398,-4.437869022640288,59
