evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
36000,1.445669332259353,1.5,0.5,0.1,0.010533220011672992,1.9889017397488054,log-normal,-0.9787113258583483,-9.294269736329591,17
36000,1.477167933319964,0.6586448705265037,0.4999959435473187,0.1,0.030309652456349118,2.0,log-normal,-0.9792901253717463,-8.722998214858762,75
36000,1.2512147311703803,0.01,0.49999215640254324,0.10000536659142041,0.032275818542646405,1.9991765350626767,log-normal,-0.9878486714482673,-7.656519178903859,5
36000,1.448847708626734,1.294415856831838,0.49979557587259604,0.10039273696434768,0.011358177160207882,2.0,log-normal,-0.9769416311396795,-9.919423518688426,8
36000,1.4122816661725404,0.01,0.4985817184990579,0.10001356365381063,0.020896274265230413,2.0,log-normal,-0.9860224431395517,-7.8605359346650925,100
36000,1.407851585832943,0.01,0.49854827445744443,0.10035304198548455,0.020901610253103838,1.9999999999999998,log-normal,-0.986125093264812,-7.7077567582469335,100
36000,1.5,0.7282206229648924,0.49997271665816323,0.10000877590695045,0.030471893028876103,2.0,normal,-0.9892504527136587,-4.568105191408284,2
36000,1.4169634663684951,0.01,0.49856778878976027,0.10035190853761508,0.020701568557610062,1.9999113960945107,log-normal,-0.9885325992911108,-8.002462873568025,3
36000,1.4809553223714937,1.432191274537671,0.49978218605413627,0.10295075192227209,0.02541356260348149,2.0,log-normal,-0.9814617199034538,-8.375196901204877,9
36000,1.4566686724818172,1.414174767025467,0.4997986361769181,0.10029410737108771,0.01,1.9999238085937594,normal,-0.9874595226725328,-4.431186885765646,100
36000,1.4969801687739073,0.15947194861766803,0.4998758564403852,0.10012064825669777,0.026598026857216794,1.9993486605249866,log-normal,-0.9793129396378513,-7.887524456814759,100
36000,1.4858242258523604,0.7686304417248502,0.49948639204949274,0.1,0.03175288188644068,1.9999290019707394,log-normal,-0.9843658180819339,-8.595260433291918,4
36000,1.5,0.01,0.49964454599121705,0.10137716226702041,0.037772498846137155,2.0,log-normal,-0.9862289273647638,-8.197837094036982,23
36000,1.5,1.5,0.5,0.10000448486160693,0.01,1.9983578722118993,normal,-0.9875878251551051,-4.409364102840964,63
36000,1.5,0.8311455858532394,0.499623804612164,0.10024512416534423,0.030196507611349954,1.9999591431892205,log-normal,-0.9790000043887381,-8.217281351764246,100
36000,1.5,0.43774340092317215,0.4959239696482449,0.1,0.025853090287030298,1.9992037761838293,normal,-0.9882548403760278,-4.385548791122467,39
36000,1.325534421809386,0.22684090183728978,0.4984199092642159,0.1,0.019785434708318624,1.9999724620841703,normal,-0.9882455614771188,-4.420586008668422,41
36000,1.462282986363277,1.188956902693901,0.49966935134722673,0.10014379088590976,0.010960481831132473,1.9998983672133392,log-normal,-0.9767152409752007,-8.466762778573026,100
36000,1.4252560306477862,0.6021244051770734,0.4927718547103552,0.10011034837120825,0.030929072381612514,1.9996479487848389,normal,-0.9879791341733617,-4.39938513840438,78
36000,1.5,1.2833125506781298,0.49965825973643885,0.1,0.019545427371868606,1.999997586832676,log-normal,-0.9781216402081763,-8.390150564328778,100
36000,1.5,0.36370170238511795,0.49971061682559925,0.10158811042824013,0.03546457305857414,1.9999497507377582,log-normal,-0.9776937501500519,-9.862282899313898,8
36000,1.4990086445582569,0.6333685000852832,0.49897540600300405,0.10136072560771928,0.011530845661685909,2.0,normal,-0.987575900369061,-4.396075328407038,100
36000,1.4473939893541585,0.8701089610573861,0.49990245319105625,0.10027709215587126,0.024416940841945272,1.9949252991096202,log-normal,-0.9781611444009374,-8.28324651281304,100
36000,1.5,1.3070708646493017,0.5,0.1,0.016582688713875384,1.9979672210665964,normal,-0.9885905569757003,-4.3465916727979454,17
36000,1.5,0.7550592565627823,0.5,0.1,0.03093847212735633,1.9999110250213767,normal,-0.9882266983383705,-4.389876465115506,100
36000,1.4997548485163317,1.3769613770806541,0.4997627706229371,0.1,0.020360955418972974,2.0,log-normal,-0.9773397709234621,-8.393158566672925,100
