evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
48000,1.46975884592627,0.7144885327929275,0.49913929234888,0.10014276291612055,0.014410735138533236,1.9999928464169903,log-normal,-0.9767931694525416,-9.67196589964373,24
48000,1.2512147311703803,0.01,0.49999215640254324,0.10000536659142041,0.032275818542646405,1.9991765350626767,log-normal,-0.9861603164302088,-7.637140914306878,100
48000,1.4656141800682665,1.4910943514468764,0.5,0.10004496675970757,0.031276660238711965,1.9972833653780935,log-normal,-0.9783234226465594,-8.70122259064989,74
48000,1.4685078167994403,0.7117751768922108,0.49909964019571296,0.10006745427076619,0.013933968340139607,2.0,log-normal,-0.9781752897748881,-10.205790877213666,5
48000,1.5,0.6341241249777915,0.4996013469754672,0.1,0.033300892793866915,1.9999332154886742,normal,-0.9887262534522796,-4.431272834174252,22
48000,1.4885065257554249,0.01,0.4993995065976734,0.10073778299797906,0.03486597576094441,1.9993810408798343,log-normal,-0.9853774215486073,-7.941098872876755,32
48000,1.5,0.17532725430280655,0.5,0.10148036435973282,0.034686028902652793,2.0,normal,-0.988250983562786,-4.297944976221515,100
48000,1.477070385835469,1.216651481172375,0.49936415026790937,0.10003519880467825,0.01840330020221358,2.0,log-normal,-0.9870437640893901,-10.184306132579096,2
48000,1.5,0.5637604726356654,0.4999927298401674,0.10140890345187928,0.013504878801640533,2.0,normal,-0.9885521867792352,-4.4702559493229685,16
48000,1.4922785450565421,1.438024396903554,0.4991749551276785,0.10052026623363322,0.01,2.0,log-normal,-0.98086524667901,-8.948657087681248,16
48000,1.4730923227820627,1.3882119109505624,0.49969161033857196,0.1,0.025525970222460618,1.997537472721867,log-normal,-0.9780150007115219,-8.27256746277707,100
48000,1.4605872107808169,0.4970455834411955,0.4996653480945439,0.10133619481444085,0.028122612708139698,1.9998402264332014,log-normal,-0.9810190636988632,-8.707113336152231,52
48000,1.5,0.6011394958438455,0.49999999992214217,0.10006236625951609,0.02979581534927403,1.999637400790426,log-normal,-0.9781467405733142,-8.24519608558806,100
48000,1.4647977953250266,0.8882462640269414,0.49920954807349993,0.11669044483427898,0.01663293646355303,1.9995663607401233,log-normal,-0.9780740696021636,-8.245876799435926,97
48000,1.4204061922966997,0.01,0.4984503179433705,0.10025711646830837,0.020028483173117253,1.9999898933809965,log-normal,-0.9860606680918814,-7.775017388638341,100
48000,1.4619161023797147,0.3913938225404807,0.4994442923671905,0.10134624169212152,0.02917054982740363,1.9998332536073504,log-normal,-0.982072699434126,-8.358855275433818,4
48000,1.421709136718834,1.1546890040518611,0.49807393232469793,0.1007456610530049,0.03077003202719316,1.9962228046995614,normal,-0.9883410870687399,-4.461487695586773,88
48000,1.4633509116825603,0.40638923600144256,0.49933296979548125,0.10086460364787729,0.02890819691416209,1.9997923414444685,log-normal,-0.9785034378042077,-8.193118234444054,100
48000,1.4879445219338305,0.8917455642374188,0.5,0.10055000748076645,0.018469596716845185,1.9999356110259718,normal,-0.9882541307371739,-4.360602408252862,96
48000,1.5,0.01,0.5,0.1,0.026433622952974835,2.0,log-normal,-0.9860746224127727,-7.765813867984704,100
48000,1.4997684101857718,0.7381026897744604,0.49965429663299005,0.10002427370675682,0.032927833564092596,1.9998763580598735,normal,-0.9883803025345057,-4.344842514463309,34
48000,1.4909485603362767,0.863419551035141,0.5,0.10051675394143625,0.017485652848206735,1.9999421990067106,log-normal,-0.9779709596958159,-8.46580446478343,100
48000,1.496493454294387,1.1092899183597265,0.4998984701302987,0.10022843804211691,0.026796209206505238,1.9997710844718872,normal,-0.9893398922987419,-4.363301170687756,5
48000,1.495159197493966,1.4662159114619822,0.49900168847424264,0.10135591632924128,0.038142468375704085,1.9988264041778423,normal,-0.9881021242723362,-4.404488898909308,100
48000,1.491743629858365,1.5,0.4991536911085892,0.10026801076361863,0.020980672176285204,1.9999056397653312,normal,-0.9892887087197408,-4.343154371886147,6
