evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
22000,1.5,0.5886338478064583,0.49905106462380433,0.10129566788647067,0.027671726687803877,1.9998719407644716,normal,-0.9884871995217415,-4.508683432469254,13
22000,1.4678037162586508,1.5,0.4987898145047808,0.10526514231317158,0.019531711829840884,1.9999960240281318,log-normal,-0.9794992280368569,-8.923828735131885,17
22000,1.4985227047731688,0.5561046434455209,0.4982675455356386,0.10134518475615338,0.028693065263865274,1.99981657620071,log-normal,-0.9794282888887208,-8.649433151589704,23
22000,1.4968474087998191,0.5588797266127579,0.4995823176655541,0.10002601302477578,0.03345538131534813,2.0,log-normal,-0.9781726723406753,-9.424586471740069,9
22000,1.4823090216086687,0.888727386400273,0.4979286006143639,0.1,0.016600960895741063,1.997250563593342,log-normal,-0.9807901097435497,-8.213576844413206,15
22000,1.5,0.42016004493968573,0.4989424537004317,0.10138975671665348,0.01052097674533068,2.0,log-normal,-0.9800835118366875,-8.081485307346004,60
22000,1.3535613327734737,0.6797724778969895,0.4999164777923052,0.1030586845331913,0.025015859038573385,2.0,log-normal,-0.9841918402057963,-8.820050477674423,4
22000,1.4997287437342464,0.623204747227365,0.49972232000679867,0.10074510634845503,0.0382807368610469,1.9994415151877654,log-normal,-0.9802195007764174,-8.94326572126742,11
22000,1.5,1.5,0.5,0.10040734382424187,0.04084037289734174,1.9990934930199538,log-normal,-0.9799455884381129,-9.614699648656604,6
22000,1.4553425999910783,0.5886583374551525,0.4997321934543044,0.10042634313412009,0.03732694203382814,1.9995571548459659,log-normal,-0.9838511319284007,-8.680693351082448,9
22000,1.4599073397294016,0.5523612178187907,0.49238632430997537,0.1,0.023510420707908056,1.99874168053743,log-normal,-0.9804953057641285,-8.777821986995033,12
22000,1.3769084991688352,1.5,0.40856063153404043,0.1002568483649418,0.012297228159174986,2.0,log-normal,-0.9787123484749141,-9.412811920046167,13
22000,1.5,0.17578596933373933,0.5,0.10014041845857904,0.024193955117419952,1.999443925280619,log-normal,-0.9795824746509547,-7.797132250424358,100
22000,1.4765998638450393,0.6006892265874181,0.49906680834181555,0.10035784974434417,0.028495105077118554,2.0,log-normal,-0.9792581701122992,-8.381233350398434,26
22000,1.43340029521994,0.01,0.5,0.10000528353150974,0.020406355754013564,1.9999310341055605,log-normal,-0.9860723083889369,-7.771759729239717,100
22000,1.5,0.2774724327850776,0.49999220844247044,0.1,0.02034171811763344,2.0,normal,-0.9886696258864109,-4.4336212379751165,29
22000,1.4252560306477862,0.6021244051770734,0.4927718547103552,0.10011034837120825,0.030929072381612514,1.9996479487848389,normal,-0.987541445243465,-4.520113351336725,10
22000,1.5,0.4541501957819679,0.5,0.10135400086984934,0.03471464536369696,2.0,log-normal,-0.9780459889309573,-8.497153615074591,100
22000,1.4993584417085368,0.17408281013013763,0.49991856858891226,0.10090114187371688,0.026431329385881726,1.9991491457851345,log-normal,-0.9790463748547671,-8.121855957801225,97
22000,1.5,0.34643250323609404,0.4999999859095788,0.10103736142291861,0.03012558724791556,1.9996195105678487,log-normal,-0.9806693562005572,-8.425057099043036,15
22000,1.459776482993125,0.4619670676409226,0.4999700685237676,0.1,0.021971633111994925,1.9998617517775323,log-normal,-0.9811530624072284,-9.550155540759729,4
22000,1.5,1.2803340309604267,0.5,0.10006504978050497,0.04274564123842936,2.0,log-normal,-0.984003143415639,-8.373510181589225,5
22000,1.5,1.262573236403994,0.49990281758462746,0.10006889439980404,0.03963952901569528,1.9993253113418061,normal,-0.9881528404180633,-4.401504280684662,100
22000,1.4733531166597693,0.4496294413398637,0.4999557393447232,0.1,0.01968047415066637,2.0,log-normal,-0.9791136699302851,-8.444128812832522,62
22000,1.4823676973965634,1.5,0.49778753045272817,0.10470612737611758,0.014424998632323913,1.999983646036355,normal,-0.9877777657285517,-4.441404139360632,43
22000,1.413378565337159,0.010127811625454737,0.4985837396377882,0.10002651076623584,0.020893604318090314,1.9999991528291878,log-normal,-0.9862001521699612,-7.658939506202704,100
22000,1.4860465732770587,1.2535447263437332,0.5,0.10488842446951172,0.02203030365405409,1.9998935894060534,log-normal,-0.9815034836913731,-9.247620809984632,7
22000,1.4337388341293666,0.5398550645342857,0.4994459970806883,0.10011233581608216,0.025105077255047174,1.998753562493805,log-normal,-0.9873634063992567,-8.594595568951597,2
22000,1.5,0.467786343576361,0.4999601695152454,0.1006460009647431,0.033382652711743094,1.9983607786946804,log-normal,-0.981660582353854,-8.21419368284151,10
22000,1.5,0.9332103660669248,0.49860595335117963,0.10001876936222033,0.01269519274656485,1.997900131738135,log-normal,-0.978571057681319,-9.250000425976545,84
22000,1.5,0.5175199633431452,0.49984849339575504,0.1,0.030911865364625077,1.9987862911427685,normal,-0.9883124728634247,-4.357053829214453,100
22000,1.4940384369999593,0.364535142913512,0.4989619799814262,0.10009884860192063,0.015043333329654983,1.9969960114188152,normal,-0.9882615139327763,-4.469157885964805,31
22000,1.5,0.4534646770866689,0.5,0.10311735080725316,0.03124496265232405,1.9925469867777634,log-normal,-0.9770366353799674,-8.502992647570949,100
22000,1.468120677689681,1.3517104114046192,0.4997199306180421,0.1,0.011311592686259347,1.9972908294152345,normal,-0.9878927652231149,-4.413756717648976,100
